-0.01638432, -0.99939084, 0.030814424
-0.030579224, -0.9975641, 0.0626967
-0.015298932, -0.99939084, 0.03136746
-0.028372513, -0.9975641, 0.0637257
-0.014194904, -0.99939084, 0.031882275
-0.026131233, -0.9975641, 0.064677075
-0.01307358, -0.99939084, 0.032358248
-0.023858119, -0.9975641, 0.06554964
-0.011936331, -0.99939084, 0.0327948
-0.021555936, -0.9975641, 0.06634235
-0.0107845375, -0.99939084, 0.033191394
-0.01922749, -0.9975641, 0.06705422
-0.009619605, -0.99939084, 0.033547547
-0.016875617, -0.9975641, 0.067684405
-0.008442952, -0.99939084, 0.033862833
-0.014503186, -0.9975641, 0.06823213
-0.007256013, -0.99939084, 0.034136858
-0.012113084, -0.9975641, 0.068696715
-0.006060234, -0.99939084, 0.034369294
-0.009708225, -0.9975641, 0.0690776
-0.004857071, -0.99939084, 0.034559857
-0.007291537, -0.9975641, 0.06937434
-0.0036479908, -0.99939084, 0.034708314
-0.0048659653, -0.9975641, 0.06958655
-0.0024344656, -0.99939084, 0.034814484
-0.0024344656, -0.9975641, 0.06971398
-0.0012179748, -0.99939084, 0.034878235
-1.2814055E-17, -0.9975641, 0.06975647
-6.410933E-18, -0.99939084, 0.034899496
-1.2814055E-17, -0.9975641, 0.06975647
-6.410933E-18, -0.99939084, 0.034899496
0.0024344656, -0.9975641, 0.06971398
0.0012179748, -0.99939084, 0.034878235
0.0048659653, -0.9975641, 0.06958655
0.0024344656, -0.99939084, 0.034814484
0.007291537, -0.9975641, 0.06937434
0.0036479908, -0.99939084, 0.034708314
0.009708225, -0.9975641, 0.0690776
0.004857071, -0.99939084, 0.034559857
0.012113084, -0.9975641, 0.068696715
0.006060234, -0.99939084, 0.034369294
0.014503186, -0.9975641, 0.06823213
0.007256013, -0.99939084, 0.034136858
0.016875617, -0.9975641, 0.067684405
0.008442952, -0.99939084, 0.033862833
0.01922749, -0.9975641, 0.06705422
0.009619605, -0.99939084, 0.033547547
0.021555936, -0.9975641, 0.06634235
0.0107845375, -0.99939084, 0.033191394
0.023858119, -0.9975641, 0.06554964
0.011936331, -0.99939084, 0.0327948
0.026131233, -0.9975641, 0.064677075
0.01307358, -0.99939084, 0.032358248
0.028372513, -0.9975641, 0.0637257
0.014194904, -0.99939084, 0.031882275
0.030579224, -0.9975641, 0.0626967
0.015298932, -0.99939084, 0.03136746
0.03274868, -0.9975641, 0.061591305
0.01638432, -0.99939084, 0.030814424
0.034878235, -0.9975641, 0.060410876
0.017449748, -0.99939084, 0.030223848
0.034878235, -0.9975641, 0.060410876
0.017449748, -0.99939084, 0.030223848
0.0369653, -0.9975641, 0.059156843
0.018493915, -0.99939084, 0.02959645
0.03900732, -0.9975641, 0.057830732
0.01951555, -0.99939084, 0.028932992
0.041001823, -0.9975641, 0.05643417
0.020513408, -0.99939084, 0.028234284
0.042946372, -0.9975641, 0.05496885
0.021486277, -0.99939084, 0.027501179
0.044838596, -0.9975641, 0.053436555
0.022432964, -0.99939084, 0.026734564
0.046676192, -0.9975641, 0.051839158
0.023352321, -0.99939084, 0.02593538
0.04845692, -0.9975641, 0.050178606
0.024243228, -0.99939084, 0.025104595
0.050178606, -0.9975641, 0.04845692
0.025104595, -0.99939084, 0.024243228
0.051839158, -0.9975641, 0.046676192
0.02593538, -0.99939084, 0.023352321
0.053436555, -0.9975641, 0.044838596
0.026734564, -0.99939084, 0.022432964
0.05496885, -0.9975641, 0.042946372
0.027501179, -0.99939084, 0.021486277
0.05643417, -0.9975641, 0.041001823
0.028234284, -0.99939084, 0.020513408
0.057830732, -0.9975641, 0.03900732
0.028932992, -0.99939084, 0.01951555
0.059156843, -0.9975641, 0.0369653
0.02959645, -0.99939084, 0.018493915
0.060410876, -0.9975641, 0.034878235
0.030223848, -0.99939084, 0.017449748
0.060410876, -0.9975641, 0.034878235
0.030223848, -0.99939084, 0.017449748
0.061591305, -0.9975641, 0.03274868
0.030814424, -0.99939084, 0.01638432
0.0626967, -0.9975641, 0.030579224
0.03136746, -0.99939084, 0.015298932
0.0637257, -0.9975641, 0.028372513
0.031882275, -0.99939084, 0.014194904
0.064677075, -0.9975641, 0.026131233
0.032358248, -0.99939084, 0.01307358
0.06554964, -0.9975641, 0.023858119
0.0327948, -0.99939084, 0.011936331
0.06634235, -0.9975641, 0.021555936
0.033191394, -0.99939084, 0.0107845375
0.06705422, -0.9975641, 0.01922749
0.033547547, -0.99939084, 0.009619605
0.067684405, -0.9975641, 0.016875617
0.033862833, -0.99939084, 0.008442952
0.06823213, -0.9975641, 0.014503186
0.034136858, -0.99939084, 0.007256013
0.068696715, -0.9975641, 0.012113084
0.034369294, -0.99939084, 0.006060234
0.0690776, -0.9975641, 0.009708225
0.034559857, -0.99939084, 0.004857071
0.06937434, -0.9975641, 0.007291537
0.034708314, -0.99939084, 0.0036479908
0.06958655, -0.9975641, 0.0048659653
0.034814484, -0.99939084, 0.0024344656
0.06971398, -0.9975641, 0.0024344656
0.034878235, -0.99939084, 0.0012179748
0.06975647, -0.9975641, 1.7085409E-17
0.034899496, -0.99939084, 8.5479116E-18
0.06975647, -0.9975641, 1.7085409E-17
0.034899496, -0.99939084, 8.5479116E-18
0.104528464, -0.9945219, -0.0
0.06975647, -0.9975641, -0.0
0.10446479, -0.9945219, -0.0036479908
0.06971398, -0.9975641, -0.0024344656
0.10427384, -0.9945219, -0.007291537
0.06958655, -0.9975641, -0.0048659653
0.10395585, -0.9945219, -0.0109262
0.06937434, -0.9975641, -0.007291537
0.1035112, -0.9945219, -0.014547551
0.0690776, -0.9975641, -0.009708225
0.10294044, -0.9945219, -0.018151177
0.068696715, -0.9975641, -0.012113084
0.10224427, -0.9945219, -0.02173269
0.06823213, -0.9975641, -0.014503186
0.101423524, -0.9945219, -0.025287725
0.067684405, -0.9975641, -0.016875617
0.10047921, -0.9945219, -0.02881195
0.06705422, -0.9975641, -0.01922749
0.09941248, -0.9945219, -0.032301072
0.06634235, -0.9975641, -0.021555936
0.098224625, -0.9945219, -0.03575084
0.06554964, -0.9975641, -0.023858119
0.09691711, -0.9945219, -0.03915705
0.064677075, -0.9975641, -0.026131233
0.0954915, -0.9945219, -0.042515557
0.0637257, -0.9975641, -0.028372513
0.093949564, -0.9945219, -0.045822263
0.0626967, -0.9975641, -0.030579224
0.09229315, -0.9945219, -0.04907314
0.061591305, -0.9975641, -0.03274868
0.0905243, -0.9945219, -0.052264232
0.060410876, -0.9975641, -0.034878235
0.0905243, -0.9945219, -0.052264232
0.060410876, -0.9975641, -0.034878235
0.08864517, -0.9945219, -0.055391647
0.059156843, -0.9975641, -0.0369653
0.08665802, -0.9945219, -0.058451574
0.057830732, -0.9975641, -0.03900732
0.084565304, -0.9945219, -0.06144029
0.05643417, -0.9975641, -0.041001823
0.08236956, -0.9945219, -0.06435415
0.05496885, -0.9975641, -0.042946372
0.080073446, -0.9945219, -0.067189604
0.053436555, -0.9975641, -0.044838596
0.07767978, -0.9945219, -0.0699432
0.051839158, -0.9975641, -0.046676192
0.07519148, -0.9945219, -0.07261158
0.050178606, -0.9975641, -0.04845692
0.07261158, -0.9945219, -0.07519148
0.04845692, -0.9975641, -0.050178606
0.0699432, -0.9945219, -0.07767978
0.046676192, -0.9975641, -0.051839158
0.067189604, -0.9945219, -0.080073446
0.044838596, -0.9975641, -0.053436555
0.06435415, -0.9945219, -0.08236956
0.042946372, -0.9975641, -0.05496885
0.06144029, -0.9945219, -0.084565304
0.041001823, -0.9975641, -0.05643417
0.058451574, -0.9945219, -0.08665802
0.03900732, -0.9975641, -0.057830732
0.055391647, -0.9945219, -0.08864517
0.0369653, -0.9975641, -0.059156843
0.052264232, -0.9945219, -0.0905243
0.034878235, -0.9975641, -0.060410876
0.052264232, -0.9945219, -0.0905243
0.034878235, -0.9975641, -0.060410876
0.04907314, -0.9945219, -0.09229315
0.03274868, -0.9975641, -0.061591305
0.045822263, -0.9945219, -0.093949564
0.030579224, -0.9975641, -0.0626967
0.042515557, -0.9945219, -0.0954915
0.028372513, -0.9975641, -0.0637257
0.03915705, -0.9945219, -0.09691711
0.026131233, -0.9975641, -0.064677075
0.03575084, -0.9945219, -0.098224625
0.023858119, -0.9975641, -0.06554964
0.032301072, -0.9945219, -0.09941248
0.021555936, -0.9975641, -0.06634235
0.02881195, -0.9945219, -0.10047921
0.01922749, -0.9975641, -0.06705422
0.025287725, -0.9945219, -0.101423524
0.016875617, -0.9975641, -0.067684405
0.02173269, -0.9945219, -0.10224427
0.014503186, -0.9975641, -0.06823213
0.018151177, -0.9945219, -0.10294044
0.012113084, -0.9975641, -0.068696715
0.014547551, -0.9945219, -0.1035112
0.009708225, -0.9975641, -0.0690776
0.0109262, -0.9945219, -0.10395585
0.007291537, -0.9975641, -0.06937434
0.007291537, -0.9945219, -0.10427384
0.0048659653, -0.9975641, -0.06958655
0.0036479908, -0.9945219, -0.10446479
0.0024344656, -0.9975641, -0.06971398
6.4005226E-18, -0.9945219, -0.104528464
4.2713522E-18, -0.9975641, -0.06975647
6.4005226E-18, -0.9945219, -0.104528464
4.2713522E-18, -0.9975641, -0.06975647
-0.0036479908, -0.9945219, -0.10446479
-0.0024344656, -0.9975641, -0.06971398
-0.007291537, -0.9945219, -0.10427384
-0.0048659653, -0.9975641, -0.06958655
-0.0109262, -0.9945219, -0.10395585
-0.007291537, -0.9975641, -0.06937434
-0.014547551, -0.9945219, -0.1035112
-0.009708225, -0.9975641, -0.0690776
-0.018151177, -0.9945219, -0.10294044
-0.012113084, -0.9975641, -0.068696715
-0.02173269, -0.9945219, -0.10224427
-0.014503186, -0.9975641, -0.06823213
-0.025287725, -0.9945219, -0.101423524
-0.016875617, -0.9975641, -0.067684405
-0.02881195, -0.9945219, -0.10047921
-0.01922749, -0.9975641, -0.06705422
-0.032301072, -0.9945219, -0.09941248
-0.021555936, -0.9975641, -0.06634235
-0.03575084, -0.9945219, -0.098224625
-0.023858119, -0.9975641, -0.06554964
-0.03915705, -0.9945219, -0.09691711
-0.026131233, -0.9975641, -0.064677075
-0.042515557, -0.9945219, -0.0954915
-0.028372513, -0.9975641, -0.0637257
-0.045822263, -0.9945219, -0.093949564
-0.030579224, -0.9975641, -0.0626967
-0.04907314, -0.9945219, -0.09229315
-0.03274868, -0.9975641, -0.061591305
-0.052264232, -0.9945219, -0.0905243
-0.034878235, -0.9975641, -0.060410876
-0.052264232, -0.9945219, -0.0905243
-0.034878235, -0.9975641, -0.060410876
-0.055391647, -0.9945219, -0.08864517
-0.0369653, -0.9975641, -0.059156843
-0.058451574, -0.9945219, -0.08665802
-0.03900732, -0.9975641, -0.057830732
-0.06144029, -0.9945219, -0.084565304
-0.041001823, -0.9975641, -0.05643417
-0.06435415, -0.9945219, -0.08236956
-0.042946372, -0.9975641, -0.05496885
-0.067189604, -0.9945219, -0.080073446
-0.044838596, -0.9975641, -0.053436555
-0.0699432, -0.9945219, -0.07767978
-0.046676192, -0.9975641, -0.051839158
-0.07261158, -0.9945219, -0.07519148
-0.04845692, -0.9975641, -0.050178606
-0.07519148, -0.9945219, -0.07261158
-0.050178606, -0.9975641, -0.04845692
-0.07767978, -0.9945219, -0.0699432
-0.051839158, -0.9975641, -0.046676192
-0.080073446, -0.9945219, -0.067189604
-0.053436555, -0.9975641, -0.044838596
-0.08236956, -0.9945219, -0.06435415
-0.05496885, -0.9975641, -0.042946372
-0.084565304, -0.9945219, -0.06144029
-0.05643417, -0.9975641, -0.041001823
-0.08665802, -0.9945219, -0.058451574
-0.057830732, -0.9975641, -0.03900732
-0.08864517, -0.9945219, -0.055391647
-0.059156843, -0.9975641, -0.0369653
-0.0905243, -0.9945219, -0.052264232
-0.060410876, -0.9975641, -0.034878235
-0.0905243, -0.9945219, -0.052264232
-0.060410876, -0.9975641, -0.034878235
-0.09229315, -0.9945219, -0.04907314
-0.061591305, -0.9975641, -0.03274868
-0.093949564, -0.9945219, -0.045822263
-0.0626967, -0.9975641, -0.030579224
-0.0954915, -0.9945219, -0.042515557
-0.0637257, -0.9975641, -0.028372513
-0.09691711, -0.9945219, -0.03915705
-0.064677075, -0.9975641, -0.026131233
-0.098224625, -0.9945219, -0.03575084
-0.06554964, -0.9975641, -0.023858119
-0.09941248, -0.9945219, -0.032301072
-0.06634235, -0.9975641, -0.021555936
-0.10047921, -0.9945219, -0.02881195
-0.06705422, -0.9975641, -0.01922749
-0.101423524, -0.9945219, -0.025287725
-0.067684405, -0.9975641, -0.016875617
-0.10224427, -0.9945219, -0.02173269
-0.06823213, -0.9975641, -0.014503186
-0.10294044, -0.9945219, -0.018151177
-0.068696715, -0.9975641, -0.012113084
-0.1035112, -0.9945219, -0.014547551
-0.0690776, -0.9975641, -0.009708225
-0.10395585, -0.9945219, -0.0109262
-0.06937434, -0.9975641, -0.007291537
-0.10427384, -0.9945219, -0.007291537
-0.06958655, -0.9975641, -0.0048659653
-0.10446479, -0.9945219, -0.0036479908
-0.06971398, -0.9975641, -0.0024344656
-0.104528464, -0.9945219, -1.2801045E-17
-0.06975647, -0.9975641, -8.5427045E-18
-0.104528464, -0.9945219, -1.2801045E-17
-0.06975647, -0.9975641, -8.5427045E-18
-0.10446479, -0.9945219, 0.0036479908
-0.06971398, -0.9975641, 0.0024344656
-0.10427384, -0.9945219, 0.007291537
-0.06958655, -0.9975641, 0.0048659653
-0.10395585, -0.9945219, 0.0109262
-0.06937434, -0.9975641, 0.007291537
-0.1035112, -0.9945219, 0.014547551
-0.0690776, -0.9975641, 0.009708225
-0.10294044, -0.9945219, 0.018151177
-0.068696715, -0.9975641, 0.012113084
-0.10224427, -0.9945219, 0.02173269
-0.06823213, -0.9975641, 0.014503186
-0.101423524, -0.9945219, 0.025287725
-0.067684405, -0.9975641, 0.016875617
-0.10047921, -0.9945219, 0.02881195
-0.06705422, -0.9975641, 0.01922749
-0.09941248, -0.9945219, 0.032301072
-0.06634235, -0.9975641, 0.021555936
-0.098224625, -0.9945219, 0.03575084
-0.06554964, -0.9975641, 0.023858119
-0.09691711, -0.9945219, 0.03915705
-0.064677075, -0.9975641, 0.026131233
-0.0954915, -0.9945219, 0.042515557
-0.0637257, -0.9975641, 0.028372513
-0.093949564, -0.9945219, 0.045822263
-0.0626967, -0.9975641, 0.030579224
-0.09229315, -0.9945219, 0.04907314
-0.061591305, -0.9975641, 0.03274868
-0.0905243, -0.9945219, 0.052264232
-0.060410876, -0.9975641, 0.034878235
-0.0905243, -0.9945219, 0.052264232
-0.060410876, -0.9975641, 0.034878235
-0.08864517, -0.9945219, 0.055391647
-0.059156843, -0.9975641, 0.0369653
-0.08665802, -0.9945219, 0.058451574
-0.057830732, -0.9975641, 0.03900732
-0.084565304, -0.9945219, 0.06144029
-0.05643417, -0.9975641, 0.041001823
-0.08236956, -0.9945219, 0.06435415
-0.05496885, -0.9975641, 0.042946372
-0.080073446, -0.9945219, 0.067189604
-0.053436555, -0.9975641, 0.044838596
-0.07767978, -0.9945219, 0.0699432
-0.051839158, -0.9975641, 0.046676192
-0.07519148, -0.9945219, 0.07261158
-0.050178606, -0.9975641, 0.04845692
-0.07261158, -0.9945219, 0.07519148
-0.04845692, -0.9975641, 0.050178606
-0.0699432, -0.9945219, 0.07767978
-0.046676192, -0.9975641, 0.051839158
-0.067189604, -0.9945219, 0.080073446
-0.044838596, -0.9975641, 0.053436555
-0.06435415, -0.9945219, 0.08236956
-0.042946372, -0.9975641, 0.05496885
-0.06144029, -0.9945219, 0.084565304
-0.041001823, -0.9975641, 0.05643417
-0.058451574, -0.9945219, 0.08665802
-0.03900732, -0.9975641, 0.057830732
-0.055391647, -0.9945219, 0.08864517
-0.0369653, -0.9975641, 0.059156843
-0.052264232, -0.9945219, 0.0905243
-0.034878235, -0.9975641, 0.060410876
-0.052264232, -0.9945219, 0.0905243
-0.034878235, -0.9975641, 0.060410876
-0.04907314, -0.9945219, 0.09229315
-0.03274868, -0.9975641, 0.061591305
-0.045822263, -0.9945219, 0.093949564
-0.030579224, -0.9975641, 0.0626967
-0.042515557, -0.9945219, 0.0954915
-0.028372513, -0.9975641, 0.0637257
-0.03915705, -0.9945219, 0.09691711
-0.026131233, -0.9975641, 0.064677075
-0.03575084, -0.9945219, 0.098224625
-0.023858119, -0.9975641, 0.06554964
-0.032301072, -0.9945219, 0.09941248
-0.021555936, -0.9975641, 0.06634235
-0.02881195, -0.9945219, 0.10047921
-0.01922749, -0.9975641, 0.06705422
-0.025287725, -0.9945219, 0.101423524
-0.016875617, -0.9975641, 0.067684405
-0.02173269, -0.9945219, 0.10224427
-0.014503186, -0.9975641, 0.06823213
-0.018151177, -0.9945219, 0.10294044
-0.012113084, -0.9975641, 0.068696715
-0.014547551, -0.9945219, 0.1035112
-0.009708225, -0.9975641, 0.0690776
-0.0109262, -0.9945219, 0.10395585
-0.007291537, -0.9975641, 0.06937434
-0.007291537, -0.9945219, 0.10427384
-0.0048659653, -0.9975641, 0.06958655
-0.0036479908, -0.9945219, 0.10446479
-0.0024344656, -0.9975641, 0.06971398
-1.9201567E-17, -0.9945219, 0.104528464
-1.2814055E-17, -0.9975641, 0.06975647
-1.9201567E-17, -0.9945219, 0.104528464
-1.2814055E-17, -0.9975641, 0.06975647
0.0036479908, -0.9945219, 0.10446479
0.0024344656, -0.9975641, 0.06971398
0.007291537, -0.9945219, 0.10427384
0.0048659653, -0.9975641, 0.06958655
0.0109262, -0.9945219, 0.10395585
0.007291537, -0.9975641, 0.06937434
0.014547551, -0.9945219, 0.1035112
0.009708225, -0.9975641, 0.0690776
0.018151177, -0.9945219, 0.10294044
0.012113084, -0.9975641, 0.068696715
0.02173269, -0.9945219, 0.10224427
0.014503186, -0.9975641, 0.06823213
0.025287725, -0.9945219, 0.101423524
0.016875617, -0.9975641, 0.067684405
0.02881195, -0.9945219, 0.10047921
0.01922749, -0.9975641, 0.06705422
0.032301072, -0.9945219, 0.09941248
0.021555936, -0.9975641, 0.06634235
0.03575084, -0.9945219, 0.098224625
0.023858119, -0.9975641, 0.06554964
0.03915705, -0.9945219, 0.09691711
0.026131233, -0.9975641, 0.064677075
0.042515557, -0.9945219, 0.0954915
0.028372513, -0.9975641, 0.0637257
0.045822263, -0.9945219, 0.093949564
0.030579224, -0.9975641, 0.0626967
0.04907314, -0.9945219, 0.09229315
0.03274868, -0.9975641, 0.061591305
0.052264232, -0.9945219, 0.0905243
0.034878235, -0.9975641, 0.060410876
0.052264232, -0.9945219, 0.0905243
0.034878235, -0.9975641, 0.060410876
0.055391647, -0.9945219, 0.08864517
0.0369653, -0.9975641, 0.059156843
0.058451574, -0.9945219, 0.08665802
0.03900732, -0.9975641, 0.057830732
0.06144029, -0.9945219, 0.084565304
0.041001823, -0.9975641, 0.05643417
0.06435415, -0.9945219, 0.08236956
0.042946372, -0.9975641, 0.05496885
0.067189604, -0.9945219, 0.080073446
0.044838596, -0.9975641, 0.053436555
0.0699432, -0.9945219, 0.07767978
0.046676192, -0.9975641, 0.051839158
0.07261158, -0.9945219, 0.07519148
0.04845692, -0.9975641, 0.050178606
0.07519148, -0.9945219, 0.07261158
0.050178606, -0.9975641, 0.04845692
0.07767978, -0.9945219, 0.0699432
0.051839158, -0.9975641, 0.046676192
0.080073446, -0.9945219, 0.067189604
0.053436555, -0.9975641, 0.044838596
0.08236956, -0.9945219, 0.06435415
0.05496885, -0.9975641, 0.042946372
0.084565304, -0.9945219, 0.06144029
0.05643417, -0.9975641, 0.041001823
0.08665802, -0.9945219, 0.058451574
0.057830732, -0.9975641, 0.03900732
0.08864517, -0.9945219, 0.055391647
0.059156843, -0.9975641, 0.0369653
0.0905243, -0.9945219, 0.052264232
0.060410876, -0.9975641, 0.034878235
0.0905243, -0.9945219, 0.052264232
0.060410876, -0.9975641, 0.034878235
0.09229315, -0.9945219, 0.04907314
0.061591305, -0.9975641, 0.03274868
0.093949564, -0.9945219, 0.045822263
0.0626967, -0.9975641, 0.030579224
0.0954915, -0.9945219, 0.042515557
0.0637257, -0.9975641, 0.028372513
0.09691711, -0.9945219, 0.03915705
0.064677075, -0.9975641, 0.026131233
0.098224625, -0.9945219, 0.03575084
0.06554964, -0.9975641, 0.023858119
0.09941248, -0.9945219, 0.032301072
0.06634235, -0.9975641, 0.021555936
0.10047921, -0.9945219, 0.02881195
0.06705422, -0.9975641, 0.01922749
0.101423524, -0.9945219, 0.025287725
0.067684405, -0.9975641, 0.016875617
0.10224427, -0.9945219, 0.02173269
0.06823213, -0.9975641, 0.014503186
0.10294044, -0.9945219, 0.018151177
0.068696715, -0.9975641, 0.012113084
0.1035112, -0.9945219, 0.014547551
0.0690776, -0.9975641, 0.009708225
0.10395585, -0.9945219, 0.0109262
0.06937434, -0.9975641, 0.007291537
0.10427384, -0.9945219, 0.007291537
0.06958655, -0.9975641, 0.0048659653
0.10446479, -0.9945219, 0.0036479908
0.06971398, -0.9975641, 0.0024344656
0.104528464, -0.9945219, 2.560209E-17
0.06975647, -0.9975641, 1.7085409E-17
0.104528464, -0.9945219, 2.560209E-17
0.06975647, -0.9975641, 1.7085409E-17
0.1391731, -0.99026805, -0.0
0.104528464, -0.9945219, -0.0
0.13908833, -0.99026805, -0.004857071
0.10446479, -0.9945219, -0.0036479908
0.13883409, -0.99026805, -0.009708225
0.10427384, -0.9945219, -0.007291537
0.1384107, -0.99026805, -0.014547551
0.10395585, -0.9945219, -0.0109262
0.13781868, -0.99026805, -0.019369153
0.1035112, -0.9945219, -0.014547551
0.13705875, -0.99026805, -0.024167156
0.10294044, -0.9945219, -0.018151177
0.13613184, -0.99026805, -0.028935716
0.10224427, -0.9945219, -0.02173269
0.13503908, -0.99026805, -0.03366902
0.101423524, -0.9945219, -0.025287725
0.13378178, -0.99026805, -0.038361307
0.10047921, -0.9945219, -0.02881195
0.13236149, -0.99026805, -0.043006856
0.09941248, -0.9945219, -0.032301072
0.13077994, -0.99026805, -0.04760001
0.098224625, -0.9945219, -0.03575084
0.12903906, -0.99026805, -0.052135162
0.09691711, -0.9945219, -0.03915705
0.12714095, -0.99026805, -0.056606803
0.0954915, -0.9945219, -0.042515557
0.12508796, -0.99026805, -0.061009474
0.093949564, -0.9945219, -0.045822263
0.12288255, -0.99026805, -0.065337814
0.09229315, -0.9945219, -0.04907314
0.120527446, -0.99026805, -0.06958655
0.0905243, -0.9945219, -0.052264232
0.120527446, -0.99026805, -0.06958655
0.0905243, -0.9945219, -0.052264232
0.11802549, -0.99026805, -0.07375051
0.08864517, -0.9945219, -0.055391647
0.11537973, -0.99026805, -0.077824615
0.08665802, -0.9945219, -0.058451574
0.112593405, -0.99026805, -0.081803896
0.084565304, -0.9945219, -0.06144029
0.10966991, -0.99026805, -0.085683525
0.08236956, -0.9945219, -0.06435415
0.10661279, -0.99026805, -0.08945875
0.080073446, -0.9945219, -0.067189604
0.10342577, -0.99026805, -0.093124986
0.07767978, -0.9945219, -0.0699432
0.10011275, -0.99026805, -0.096677765
0.07519148, -0.9945219, -0.07261158
